# tracer: nop
#
# entries-in-buffer/entries-written: 128000/128000   #P:2
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
120,4961
120,4961
120,4983
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4961
120,4983
120,4961
120,4961
120,4950
120,4983
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4950
120,4983
120,4961
120,4972
120,4950
120,4983
120,4950
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4961
120,4950
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4950
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4950
120,4961
120,4972
120,7029
120,5104
120,5115
120,5115
120,5093
120,5093
120,5115
120,5104
120,5082
120,5093
120,5148
120,5104
120,5126
120,5093
120,5104
120,5104
120,5082
120,5104
120,5104
120,5115
120,5093
120,5115
120,5137
120,5104
120,5126
120,5104
120,5093
120,5093
120,5115
120,5104
120,5082
120,5093
120,5104
120,5093
120,5104
120,5115
120,5082
120,5082
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4983
120,4961
120,4950
120,5115
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4983
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4961
120,4972
120,4961
120,4983
120,4961
120,4972
120,4972
120,4983
120,4972
120,4950
120,4961
120,4983
120,4961
120,4950
120,4950
120,4983
120,4972
120,4950
120,4961
120,4983
120,4961
120,4950
120,4961
120,4983
120,4961
120,4950
120,4961
120,4983
120,4961
120,4950
120,4950
120,4983
120,4961
120,4950
120,4961
120,4983
120,4983
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4972
120,4983
120,4950
120,4961
120,4972
120,5610
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4961
120,4972
120,6897
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4972
120,4972
120,4972
120,4950
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4950
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,5082
120,4983
120,4961
120,4961
120,4950
120,4983
120,4961
120,4961
120,4961
120,4972
120,4961
120,4972
120,4950
120,4972
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4950
120,4983
120,4961
120,4961
120,4961
120,4983
120,4961
120,4961
120,4950
120,4983
120,4961
120,4972
120,4950
120,4972
120,4972
120,4961
120,4961
120,4961
120,4983
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4983
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4972
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4972
120,5390
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4961
120,4983
120,4972
120,4950
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4972
120,4950
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4961
120,4950
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4961
120,4950
120,4961
120,4983
120,4972
120,4983
120,4972
120,4950
120,4950
120,4983
120,4961
120,4950
120,4961
120,4972
120,4961
120,4961
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4983
120,4961
120,4972
120,4961
120,4983
120,4972
120,4950
120,4961
120,4983
120,4961
120,4950
120,4961
120,4983
120,4961
120,4950
120,4950
120,4983
120,4972
120,4950
120,4950
120,4983
120,4972
120,4972
120,4972
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4961
120,4983
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,6754
120,4961
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4983
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4950
120,4972
120,4972
120,4961
120,4961
120,4972
120,4972
120,4972
120,4950
120,4972
120,4961
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4983
120,4961
120,4961
120,4972
120,4972
120,4972
120,4961
120,4972
120,4950
120,4950
120,4961
120,4972
120,4972
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4972
120,4994
120,4950
120,4961
120,4983
120,4972
120,4950
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4961
120,4961
120,4972
120,4950
120,4961
120,4972
120,4983
120,4950
120,4961
120,4972
120,5467
120,4983
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4961
120,4983
120,4961
120,4972
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4972
120,4950
120,6655
120,4961
120,4972
120,4972
120,4972
120,4961
120,4961
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4972
120,4950
120,4961
120,4983
120,4961
120,4950
120,4950
120,4983
120,4972
120,4950
120,4961
120,4983
120,4972
120,4950
120,4950
120,4983
120,4972
120,4950
120,4961
120,4972
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4950
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4972
120,4983
120,4972
120,4950
120,4961
120,4972
120,4961
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4961
120,4961
120,4961
120,4961
120,4961
120,4961
120,4972
120,4961
120,4961
120,4950
120,4972
120,4961
120,4961
120,4961
120,4972
120,4961
120,4972
120,4961
120,4983
120,4961
120,4972
120,4950
120,4972
120,4961
120,4961
120,4950
120,4972
120,4961
120,4972
120,4961
120,4972
120,4961
120,4961
120,4961
120,4972
120,4950
120,4961
120,4961
120,4972
120,4972
120,4961
120,4961
120,4961
120,4983
120,4961
120,4950
120,4961
120,4983
120,4972
120,5489
120,4972
120,4972
120,4972
120,4961
120,4983
120,4961
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
120,4972
120,4950
120,4961
120,4972
121,6149
121,5005
121,4950
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,6886
121,4961
121,4961
121,4961
121,4961
121,4950
121,4972
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4950
121,4972
121,4972
121,4961
121,4950
121,4972
121,4972
121,4972
121,4950
121,4972
121,4972
121,4961
121,4950
121,4972
121,4961
121,4961
121,4961
121,4961
121,4972
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4950
121,4983
121,4950
121,4961
121,4950
121,4972
121,4961
121,4950
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4950
121,4950
121,4972
121,4961
121,4961
121,4972
121,4983
121,4961
121,4961
121,4961
121,4983
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4950
121,5093
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4950
121,4950
121,4961
121,4950
121,4950
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4950
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4972
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4994
121,4950
121,4972
121,4961
121,4994
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4972
121,4950
121,4972
121,4961
121,4972
121,4950
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4961
121,4983
121,4961
121,4972
121,4950
121,4983
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4961
121,4961
121,4983
121,4950
121,4950
121,4961
121,4983
121,4950
121,4961
121,4961
121,4972
121,4961
121,4950
121,4972
121,4972
121,4950
121,4972
121,4972
121,4972
121,4972
121,4950
121,4961
121,4972
121,4983
121,4950
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4961
121,4983
121,4961
121,4961
121,4972
121,5005
121,4961
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4950
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4961
121,4994
121,4972
121,4972
121,4961
121,5005
121,4961
121,4972
121,4961
121,4983
121,4961
121,4961
121,4950
121,4983
121,4961
121,4950
121,4961
121,4972
121,4961
121,4950
121,4950
121,4972
121,4961
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4950
121,4983
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4961
121,4994
121,4972
121,4961
121,4972
121,4961
121,4972
121,4972
121,4961
121,4950
121,4972
121,4961
121,4972
121,4950
121,4972
121,4961
121,4961
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4950
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,4950
121,4961
121,4961
121,4972
121,4972
121,4961
121,4950
121,4972
121,4961
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4961
121,4972
121,4983
121,4961
121,4961
121,4972
121,4972
121,4950
121,4961
121,4972
121,4983
121,4950
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4972
121,4961
121,4972
121,4972
121,5093
121,4961
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4950
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4950
121,4950
121,4961
121,4961
121,4950
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4950
121,4950
121,4961
121,4950
121,4950
121,4961
121,4972
121,4961
121,4961
121,4972
121,4961
121,4961
121,4950
121,4983
121,4961
121,4961
121,4961
121,4983
121,4961
121,4950
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4961
121,4972
121,4961
121,4972
121,4972
121,4972
121,4950
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,5599
121,4961
121,4961
121,4972
121,4950
121,4961
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4972
121,4950
121,4961
121,4961
121,4961
121,5115
121,4961
121,4972
121,4961
121,4961
121,4961
121,4983
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4950
121,4961
121,4972
121,4961
121,4961
121,4950
121,4961
121,6864
121,4961
121,4961
121,4950
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4972
121,4950
121,4950
121,4972
121,4961
121,4961
121,4961
121,4961
121,4972
121,4961
121,4950
121,4972
121,4972
121,4972
121,4972
121,4961
121,4972
121,4950
121,4961
121,4972
121,4983
121,4961
121,4961
121,4972
121,4972
121,4961
121,4972
121,4961
121,4983
121,4961
121,4972
121,4972
121,4972
121,4961
121,4961
121,4972
121,4983
121,4961
121,4972
121,4972
121,5126
121,4961
121,4961
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4961
121,4961
121,4983
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,4961
121,4983
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,4950
121,4983
121,4961
121,4961
121,4961
121,4961
121,4983
121,4950
121,4961
121,4972
121,4972
121,4950
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4983
121,4950
121,4972
121,4983
121,4972
121,4961
121,4961
121,4950
121,4972
121,4961
121,4950
121,4950
121,4972
121,4961
121,4961
121,4950
121,4972
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4972
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4950
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4950
121,4972
121,4972
121,4961
121,4961
121,4961
121,4972
121,4961
121,4961
121,4950
121,4950
121,4972
121,4950
121,4961
121,4972
121,4961
121,4950
121,4950
121,4950
121,4972
121,4950
121,4950
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,6787
121,4961
121,4950
121,4972
121,4972
121,4972
121,4961
121,4972
121,4961
121,4961
121,4950
121,4972
121,4972
121,4961
121,4950
121,4972
121,4961
121,4972
121,4961
121,4972
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4972
121,4972
121,4994
121,4961
121,4972
121,4961
121,4983
121,4961
121,4961
121,4961
121,4950
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4950
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4961
121,4972
121,4961
121,4961
121,4961
121,4983
121,4950
121,4972
121,4950
121,4983
121,4961
121,4961
121,4950
121,4994
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4972
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4972
121,4972
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4950
121,4950
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4972
121,5588
121,4950
121,4950
121,5115
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4961
121,4950
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4961
121,4961
121,4961
121,4961
121,4983
121,6655
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4961
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4950
121,4950
121,4961
121,4950
121,4961
121,4950
121,4961
121,4961
121,4950
121,4961
121,4972
121,4961
121,4961
121,4961
121,4972
121,4972
121,4961
121,4961
121,4972
121,4961
121,4961
121,4950
121,4972
121,4961
121,4961
121,5126
121,6721
121,4983
121,4950
121,4961
122,6083
122,4972
122,4972
122,4961
122,4961
122,5137
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4961
122,4972
122,4983
122,4972
122,4950
122,4961
122,4972
122,4972
122,4972
122,4950
122,4961
122,5126
122,4961
122,4972
122,5115
122,4961
122,4961
122,4983
122,4961
122,4961
122,4961
122,4972
122,4950
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4972
122,5137
122,4972
122,4950
122,4983
122,4961
122,4961
122,4950
122,4983
122,4961
122,4972
122,4961
122,4983
122,4961
122,4972
122,4950
122,4983
122,4961
122,4972
122,4961
122,4972
122,4961
122,4972
122,4961
122,4972
122,5115
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4983
122,4961
122,4972
122,4961
122,4972
122,4972
122,4972
122,4950
122,4972
122,4961
122,4961
122,4961
122,4983
122,4950
122,4961
122,4961
122,4972
122,4961
122,4961
122,4950
122,4983
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4983
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4983
122,4961
122,4950
122,4961
122,4983
122,4961
122,4950
122,4961
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4983
122,4972
122,4950
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4961
122,4983
122,5555
122,4961
122,4961
122,4983
122,4961
122,4961
122,4972
122,4972
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4983
122,4972
122,4950
122,4961
122,4983
122,42240
122,4950
122,4972
122,4961
122,4983
122,4961
122,4961
122,4961
122,4983
122,4950
122,4961
122,4950
122,4972
122,4950
122,4972
122,4950
122,4972
122,4961
122,4961
122,4950
122,4983
122,4972
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4961
122,4950
122,4961
122,4983
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4950
122,4961
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4961
122,4950
122,4961
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4961
122,4961
122,4983
122,4961
122,4972
122,4961
122,4972
122,4961
122,4961
122,4961
122,4983
122,4972
122,4961
122,4983
122,4961
122,4972
122,4961
122,4983
122,4950
122,4972
122,4950
122,4972
122,4961
122,4961
122,4950
122,4972
122,4950
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4983
122,4961
122,4961
122,4950
122,4972
122,4961
122,4950
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4950
122,4972
122,4961
122,4972
122,4961
122,4972
122,4961
122,4961
122,4950
122,4972
122,4961
122,5379
122,4961
122,4983
122,4972
122,4972
122,4961
122,4983
122,4972
122,4972
122,4961
122,4983
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4972
122,4983
122,4950
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4950
122,4972
122,4961
122,4983
122,4950
122,4972
122,4950
122,4983
122,4961
122,4972
122,4950
122,4983
122,4961
122,4972
122,4950
122,4983
122,4961
122,4961
122,4950
122,4983
122,4950
122,4961
122,4950
122,4972
122,4961
122,4961
122,4950
122,4983
122,4961
122,4972
122,4972
122,4972
122,4972
122,4972
122,4950
122,4961
122,4972
122,6765
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4994
122,4950
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4972
122,4950
122,4972
122,4961
122,4983
122,4961
122,4972
122,4961
122,4972
122,4972
122,4961
122,5126
122,4961
122,4961
122,4950
122,4983
122,4961
122,4972
122,4961
122,4983
122,4961
122,4961
122,4961
122,4972
122,4950
122,4972
122,4950
122,4983
122,4950
122,4972
122,4961
122,4983
122,4961
122,4972
122,4961
122,4972
122,4950
122,4972
122,4961
122,4983
122,4961
122,4961
122,4950
122,4972
122,4961
122,4961
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4983
122,4961
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4983
122,4961
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4972
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,4950
122,4961
122,4972
122,4983
122,4950
122,4961
122,4972
122,4994
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,6688
122,4961
122,4961
122,4983
122,4961
122,4961
122,4972
122,4983
122,4972
122,4961
122,4961
122,4950
122,4983
122,7909
122,4961
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,5115
122,4972
122,5115
122,5093
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4950
122,4983
122,4972
122,4950
122,4961
122,4983
122,4961
122,5115
122,4950
122,4983
122,4961
122,4950
122,5478
122,4961
122,4961
122,4972
122,5148
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4950
122,4972
122,4961
122,4972
122,4961
122,4961
122,4961
122,4972
122,4950
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4961
122,4950
122,4961
122,4961
122,4961
122,4961
122,4972
122,6754
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4961
122,4961
122,4972
122,4972
122,4972
122,4950
122,4961
122,4961
122,4961
122,4972
122,4961
122,4961
122,4961
122,4961
122,4950
122,4961
122,4961
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4961
122,4972
122,4972
122,4961
122,4972
122,4950
122,4983
122,4950
122,4961
122,4950
122,4972
122,4961
122,4961
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4972
122,4972
122,4950
122,4961
122,4961
122,4961
122,4972
122,4961
122,4961
122,4950
122,4983
122,4961
122,4961
122,4961
122,4972
122,4961
122,5082
122,4961
122,4972
122,4972
122,4950
122,5115
122,4972
122,4961
122,4950
122,4972
122,4961
122,4961
122,4961
122,4972
122,4961
122,4972
122,4972
122,4961
122,4961
122,4961
122,4961
122,4972
122,4950
122,4961
122,4961
122,4972
122,4961
122,4972
122,4961
122,4950
122,4961
122,4972
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4961
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4972
122,4994
122,4950
122,4961
122,4972
122,4983
122,4950
122,4961
122,4972
122,4983
122,6589
122,4972
122,4961
122,4961
122,4961
122,4983
122,4961
122,4961
122,4961
122,4983
122,4961
122,4950
122,4961
122,4983
122,4961
122,4950
122,4950
122,4983
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4983
122,4972
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4961
122,4972
122,4961
122,4961
122,4961
122,4961
122,4961
122,4961
122,4972
122,4961
122,4961
122,4961
122,4972
122,4972
122,4961
122,4950
122,4972
122,4950
122,5137
122,4972
122,4950
122,4961
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4950
122,4961
122,4983
122,4972
122,4950
122,4961
122,4983
122,4972
122,4950
122,4961
122,4983
122,4961
122,4950
122,4961
122,4983
122,4961
122,4950
122,4950
122,4983
122,4961
122,4961
122,4972
122,4961
122,4983
122,4972
122,4961
122,4972
122,4972
122,4972
